Station,Date(NZST),Time(NZST),Dir(DegT),Speed(m/s),Dir StdDev,Spd StdDev,Period(Hrs),Freq
24120,2014 Oct 13,18,45,3.1,20.0,0.9,1,H
24120,2014 Oct 13,19,51,2.7,19.0,0.8,1,H
24120,2014 Oct 13,20,42,1.9,18.0,0.5,1,H
24120,2014 Oct 13,21,32,1.8,36.0,0.6,1,H
24120,2014 Oct 13,22,320,1.6,12.0,0.4,1,H
24120,2014 Oct 13,23,360,1.0,58.0,0.6,1,H
24120,2014 Oct 14,00,106,0.2,2.0,0.3,1,H
24120,2014 Oct 14,01,8,0.4,25.0,0.3,1,H
24120,2014 Oct 14,02,2,0.6,28.0,0.3,1,H
24120,2014 Oct 14,03,298,0.9,77.0,0.5,1,H
24120,2014 Oct 14,04,326,0.7,83.0,0.4,1,H
24120,2014 Oct 14,05,324,0.5,40.0,0.3,1,H
24120,2014 Oct 14,06,24,0.8,46.0,0.4,1,H
24120,2014 Oct 14,07,46,0.9,30.0,0.4,1,H
24120,2014 Oct 14,08,350,1.4,77.0,0.8,1,H
24120,2014 Oct 14,09,64,1.2,68.0,0.5,1,H
24120,2014 Oct 14,10,44,1.1,90.0,0.5,1,H
24120,2014 Oct 14,11,191,1.9,60.0,1.4,1,H
24120,2014 Oct 14,12,195,6.7,20.0,2.2,1,H
24120,2014 Oct 14,13,183,7.2,22.0,2.5,1,H
24120,2014 Oct 14,14,188,5.6,21.0,2.1,1,H
24120,2014 Oct 14,15,202,3.0,31.0,1.4,1,H
24120,2014 Oct 14,16,8,2.3,73.0,1.0,1,H
24120,2014 Oct 14,17,12,4.0,18.0,1.1,1,H
24120,2014 Oct 14,18,15,3.3,18.0,0.9,1,H
24120,2014 Oct 14,19,19,2.9,16.0,0.8,1,H
24120,2014 Oct 14,20,26,2.2,18.0,0.6,1,H
24120,2014 Oct 14,21,33,2.5,15.0,0.7,1,H
24120,2014 Oct 14,22,35,2.8,17.0,0.9,1,H
24120,2014 Oct 14,23,38,3.2,18.0,0.9,1,H
24120,2014 Oct 15,00,44,3.6,18.0,1.0,1,H
24120,2014 Oct 15,01,47,3.8,18.0,1.1,1,H
24120,2014 Oct 15,02,49,3.6,20.0,1.1,1,H
24120,2014 Oct 15,03,57,3.5,21.0,1.1,1,H
24120,2014 Oct 15,04,62,3.1,21.0,0.9,1,H
24120,2014 Oct 15,05,58,2.7,20.0,0.8,1,H
24120,2014 Oct 15,06,44,2.1,20.0,0.7,1,H
24120,2014 Oct 15,07,13,1.4,15.0,0.4,1,H
24120,2014 Oct 15,08,26,1.0,33.0,0.4,1,H
24120,2014 Oct 15,09,254,1.2,76.0,0.7,1,H
24120,2014 Oct 15,10,193,5.0,23.0,1.6,1,H
24120,2014 Oct 15,11,194,5.4,24.0,1.6,1,H
24120,2014 Oct 15,12,198,5.3,24.0,1.6,1,H
24120,2014 Oct 15,13,200,5.4,23.0,1.6,1,H
24120,2014 Oct 15,14,201,5.2,22.0,1.5,1,H
24120,2014 Oct 15,15,206,4.9,21.0,1.4,1,H
24120,2014 Oct 15,16,207,4.4,19.0,1.2,1,H
24120,2014 Oct 15,17,196,3.2,23.0,1.1,1,H
24120,2014 Oct 15,18,133,2.3,84.0,1.1,1,H
24120,2014 Oct 15,19,46,3.3,22.0,1.1,1,H
24120,2014 Oct 15,20,36,3.7,18.0,1.1,1,H
24120,2014 Oct 15,21,34,3.1,19.0,1.0,1,H
24120,2014 Oct 15,22,35,3.3,20.0,1.0,1,H
24120,2014 Oct 15,23,42,3.5,18.0,1.0,1,H
24120,2014 Oct 16,00,25,3.4,18.0,1.1,1,H
24120,2014 Oct 16,01,29,4.4,18.0,1.4,1,H
24120,2014 Oct 16,02,31,4.4,18.0,1.4,1,H
24120,2014 Oct 16,03,37,3.8,18.0,1.2,1,H
24120,2014 Oct 16,04,40,4.3,19.0,1.3,1,H
24120,2014 Oct 16,05,43,4.0,19.0,1.2,1,H
24120,2014 Oct 16,06,41,3.8,18.0,1.1,1,H
24120,2014 Oct 16,07,40,4.0,18.0,1.2,1,H
24120,2014 Oct 16,08,42,4.3,19.0,1.2,1,H
24120,2014 Oct 16,09,38,3.7,19.0,1.0,1,H
24120,2014 Oct 16,10,42,3.2,22.0,0.8,1,H
24120,2014 Oct 16,11,39,2.9,21.0,0.9,1,H
24120,2014 Oct 16,12,49,2.6,23.0,0.8,1,H
24120,2014 Oct 16,13,40,2.1,29.0,0.7,1,H
24120,2014 Oct 16,14,318,1.8,42.0,0.8,1,H
24120,2014 Oct 16,15,282,1.5,39.0,0.5,1,H
24120,2014 Oct 16,16,334,1.5,31.0,0.6,1,H
24120,2014 Oct 16,17,289,1.7,31.0,0.7,1,H
24120,2014 Oct 16,18,293,2.7,23.0,0.9,1,H
24120,2014 Oct 16,19,317,2.9,26.0,1.1,1,H
24120,2014 Oct 16,20,13,2.5,37.0,1.0,1,H
24120,2014 Oct 16,21,349,2.9,23.0,0.7,1,H
24120,2014 Oct 16,22,359,2.7,15.0,1.0,1,H
24120,2014 Oct 16,23,15,2.2,17.0,0.6,1,H
24120,2014 Oct 17,00,350,3.4,19.0,1.2,1,H
24120,2014 Oct 17,01,346,4.7,18.0,1.2,1,H
24120,2014 Oct 17,02,10,2.7,18.0,0.9,1,H
24120,2014 Oct 17,03,342,3.1,17.0,0.8,1,H
24120,2014 Oct 17,04,344,3.8,18.0,1.1,1,H
24120,2014 Oct 17,05,2,3.4,15.0,0.8,1,H
24120,2014 Oct 17,06,4,3.5,19.0,0.9,1,H
24120,2014 Oct 17,07,20,3.2,16.0,0.8,1,H
24120,2014 Oct 17,08,13,3.4,21.0,1.1,1,H
24120,2014 Oct 17,09,34,2.6,61.0,1.4,1,H
24120,2014 Oct 17,10,310,5.1,24.0,1.9,1,H
24120,2014 Oct 17,11,316,6.2,23.0,2.0,1,H
24120,2014 Oct 17,12,311,5.6,24.0,1.7,1,H
24120,2014 Oct 17,13,306,4.8,29.0,1.8,1,H
24120,2014 Oct 17,14,306,6.1,22.0,1.8,1,H
24120,2014 Oct 17,15,308,5.8,22.0,1.9,1,H
24120,2014 Oct 17,16,310,4.4,24.0,1.4,1,H
24120,2014 Oct 17,17,297,3.5,29.0,1.3,1,H
24120,2014 Oct 17,18,271,4.2,23.0,1.5,1,H
24120,2014 Oct 17,19,265,3.2,22.0,1.2,1,H
24120,2014 Oct 17,20,267,2.5,21.0,0.8,1,H
24120,2014 Oct 17,21,13,1.5,71.0,0.6,1,H
24120,2014 Oct 17,22,344,1.0,52.0,0.4,1,H
24120,2014 Oct 17,23,81,0.7,55.0,0.4,1,H
24120,2014 Oct 18,00,201,1.1,95.0,0.4,1,H
24120,2014 Oct 18,01,204,2.3,22.0,0.9,1,H
24120,2014 Oct 18,02,229,3.7,17.0,1.2,1,H
24120,2014 Oct 18,03,200,4.1,20.0,1.5,1,H
24120,2014 Oct 18,04,194,4.2,21.0,1.4,1,H
24120,2014 Oct 18,05,205,3.3,19.0,1.0,1,H
24120,2014 Oct 18,06,201,2.6,21.0,0.8,1,H
24120,2014 Oct 18,07,195,3.6,20.0,1.1,1,H
24120,2014 Oct 18,08,185,3.7,21.0,1.2,1,H
24120,2014 Oct 18,09,193,3.0,23.0,1.0,1,H
24120,2014 Oct 18,10,199,2.9,23.0,0.9,1,H
24120,2014 Oct 18,11,201,3.9,21.0,1.3,1,H
24120,2014 Oct 18,12,195,4.4,22.0,1.3,1,H
24120,2014 Oct 18,13,187,4.9,22.0,1.5,1,H
24120,2014 Oct 18,14,187,3.9,24.0,1.3,1,H
24120,2014 Oct 18,15,190,3.5,24.0,1.2,1,H
24120,2014 Oct 18,16,176,3.0,25.0,1.1,1,H
24120,2014 Oct 18,17,169,1.8,32.0,0.8,1,H
24120,2014 Oct 18,18,186,2.5,21.0,0.8,1,H
24120,2014 Oct 18,19,193,2.3,20.0,0.8,1,H
24120,2014 Oct 18,20,202,2.3,18.0,0.7,1,H
24120,2014 Oct 18,21,203,2.4,18.0,0.7,1,H
24120,2014 Oct 18,22,208,2.3,15.0,0.7,1,H
24120,2014 Oct 18,23,206,2.5,16.0,0.8,1,H
24120,2014 Oct 19,00,209,2.6,17.0,1.0,1,H
24120,2014 Oct 19,01,217,2.9,15.0,0.7,1,H
24120,2014 Oct 19,02,216,2.7,14.0,0.7,1,H
24120,2014 Oct 19,03,216,2.4,15.0,0.7,1,H
24120,2014 Oct 19,04,210,2.0,18.0,0.7,1,H
24120,2014 Oct 19,05,225,2.6,13.0,0.7,1,H
24120,2014 Oct 19,06,221,2.7,15.0,0.8,1,H
24120,2014 Oct 19,07,222,2.4,16.0,0.7,1,H
24120,2014 Oct 19,08,219,2.3,18.0,0.7,1,H
24120,2014 Oct 19,09,232,1.5,67.0,0.6,1,H
24120,2014 Oct 19,10,1,1.4,33.0,0.4,1,H
24120,2014 Oct 19,11,20,2.7,25.0,0.7,1,H
24120,2014 Oct 19,12,24,2.3,21.0,0.9,1,H
24120,2014 Oct 19,13,23,3.1,21.0,0.9,1,H
24120,2014 Oct 19,14,33,4.1,23.0,1.2,1,H
24120,2014 Oct 19,15,29,4.5,21.0,1.3,1,H
24120,2014 Oct 19,16,33,4.5,21.0,1.3,1,H
24120,2014 Oct 19,17,39,4.7,22.0,1.4,1,H
24120,2014 Oct 19,18,44,4.4,21.0,1.3,1,H
24120,2014 Oct 19,19,37,4.4,19.0,1.3,1,H
24120,2014 Oct 19,20,40,4.2,19.0,1.3,1,H
24120,2014 Oct 19,21,28,3.5,18.0,1.1,1,H
24120,2014 Oct 19,22,32,3.0,18.0,1.0,1,H
24120,2014 Oct 19,23,46,2.2,15.0,0.6,1,H
24120,2014 Oct 20,00,33,1.9,17.0,0.6,1,H
24120,2014 Oct 20,01,49,2.6,18.0,0.7,1,H
24120,2014 Oct 20,02,59,2.0,17.0,0.6,1,H
24120,2014 Oct 20,03,53,2.0,15.0,0.6,1,H
24120,2014 Oct 20,04,74,1.5,19.0,0.5,1,H
24120,2014 Oct 20,05,67,1.8,19.0,0.6,1,H
24120,2014 Oct 20,06,58,2.3,19.0,0.7,1,H
24120,2014 Oct 20,07,356,1.5,41.0,0.5,1,H
24120,2014 Oct 20,08,12,1.3,33.0,0.6,1,H
24120,2014 Oct 20,09,30,2.5,18.0,0.8,1,H
24120,2014 Oct 20,10,32,1.9,21.0,0.7,1,H
24120,2014 Oct 20,11,31,1.7,26.0,0.5,1,H
24120,2014 Oct 20,12,37,1.4,65.0,0.6,1,H
24120,2014 Oct 20,13,256,1.7,69.0,0.8,1,H
24120,2014 Oct 20,14,223,4.2,17.0,1.1,1,H
24120,2014 Oct 20,15,191,6.4,28.0,2.3,1,H
24120,2014 Oct 20,16,178,5.7,24.0,2.1,1,H
24120,2014 Oct 20,17,175,5.6,23.0,1.8,1,H
24120,2014 Oct 20,18,173,5.2,22.0,1.8,1,H
24120,2014 Oct 20,19,181,4.7,22.0,1.8,1,H
24120,2014 Oct 20,20,203,3.2,22.0,1.2,1,H
24120,2014 Oct 20,21,208,2.2,24.0,0.8,1,H
24120,2014 Oct 20,22,263,2.0,24.0,0.7,1,H
24120,2014 Oct 20,23,270,1.3,25.0,0.5,1,H
24120,2014 Oct 21,00,235,1.2,25.0,0.5,1,H
24120,2014 Oct 21,01,248,1.1,35.0,0.6,1,H
24120,2014 Oct 21,02,227,0.7,19.0,0.3,1,H
24120,2014 Oct 21,03,134,0.5,27.0,0.3,1,H
24120,2014 Oct 21,04,132,0.5,10.0,0.3,1,H
24120,2014 Oct 21,05,212,0.3,34.0,0.3,1,H
24120,2014 Oct 21,06,338,0.5,15.0,0.3,1,H
24120,2014 Oct 21,07,340,0.4,17.0,0.3,1,H
24120,2014 Oct 21,08,19,1.3,30.0,0.8,1,H
24120,2014 Oct 21,09,355,3.0,22.0,0.9,1,H
24120,2014 Oct 21,10,5,2.7,35.0,1.0,1,H
24120,2014 Oct 21,11,44,2.5,39.0,0.9,1,H
24120,2014 Oct 21,12,41,2.3,40.0,0.9,1,H
24120,2014 Oct 21,13,50,2.1,47.0,0.9,1,H
24120,2014 Oct 21,14,39,3.0,29.0,0.9,1,H
24120,2014 Oct 21,15,28,3.4,24.0,0.9,1,H
24120,2014 Oct 21,16,31,3.1,24.0,0.9,1,H
24120,2014 Oct 21,17,47,2.4,26.0,0.7,1,H
24120,2014 Oct 21,18,52,2.2,25.0,0.6,1,H
24120,2014 Oct 21,19,42,1.5,23.0,0.4,1,H
24120,2014 Oct 21,20,33,1.0,19.0,0.3,1,H
24120,2014 Oct 21,21,100,0.7,22.0,0.2,1,H
24120,2014 Oct 21,22,360,0.4,57.0,1.4,1,H
24120,2014 Oct 21,23,274,0.6,28.0,0.3,1,H
24120,2014 Oct 22,00,256,0.9,42.0,0.4,1,H
24120,2014 Oct 22,01,195,0.9,16.0,0.3,1,H
24120,2014 Oct 22,02,245,0.9,22.0,0.3,1,H
24120,2014 Oct 22,03,283,0.5,23.0,0.3,1,H
24120,2014 Oct 22,04,327,0.6,14.0,0.2,1,H
24120,2014 Oct 22,05,347,0.3,3.0,0.3,1,H
24120,2014 Oct 22,06,54,0.6,43.0,0.2,1,H
24120,2014 Oct 22,07,23,0.9,15.0,0.3,1,H
24120,2014 Oct 22,08,25,1.9,15.0,0.7,1,H
24120,2014 Oct 22,09,28,2.9,20.0,1.0,1,H
24120,2014 Oct 22,10,31,3.6,23.0,1.1,1,H
24120,2014 Oct 22,11,37,3.9,24.0,1.3,1,H
24120,2014 Oct 22,12,46,4.1,23.0,1.2,1,H
24120,2014 Oct 22,13,48,4.2,25.0,1.3,1,H
24120,2014 Oct 22,14,40,4.4,25.0,1.3,1,H
24120,2014 Oct 22,15,32,4.3,24.0,1.3,1,H
24120,2014 Oct 22,16,32,3.8,24.0,1.1,1,H
24120,2014 Oct 22,17,40,3.5,23.0,1.0,1,H
24120,2014 Oct 22,18,38,3.2,22.0,0.9,1,H
24120,2014 Oct 22,19,45,2.8,20.0,0.8,1,H
24120,2014 Oct 22,20,39,2.6,19.0,0.8,1,H
24120,2014 Oct 22,21,42,2.6,19.0,0.8,1,H
24120,2014 Oct 22,22,42,2.7,19.0,0.8,1,H
24120,2014 Oct 22,23,37,3.1,17.0,1.0,1,H
24120,2014 Oct 23,00,22,3.1,18.0,1.0,1,H
24120,2014 Oct 23,01,33,3.2,18.0,0.9,1,H
24120,2014 Oct 23,02,32,3.3,17.0,1.0,1,H
24120,2014 Oct 23,03,28,3.5,18.0,1.0,1,H
24120,2014 Oct 23,04,30,3.5,17.0,1.1,1,H
24120,2014 Oct 23,05,32,2.9,18.0,0.9,1,H
24120,2014 Oct 23,06,34,2.7,16.0,0.8,1,H
24120,2014 Oct 23,07,31,2.8,18.0,0.8,1,H
24120,2014 Oct 23,08,31,3.3,20.0,1.0,1,H
24120,2014 Oct 23,09,41,3.8,20.0,1.0,1,H
24120,2014 Oct 23,10,47,4.1,24.0,1.2,1,H
24120,2014 Oct 23,11,44,4.7,19.0,1.1,1,H
24120,2014 Oct 23,12,40,4.1,25.0,1.2,1,H
24120,2014 Oct 23,13,36,3.9,24.0,1.0,1,H
24120,2014 Oct 23,14,31,3.6,24.0,1.0,1,H
24120,2014 Oct 23,15,35,3.4,23.0,0.9,1,H
24120,2014 Oct 23,16,39,3.2,20.0,0.8,1,H
24120,2014 Oct 23,17,17,2.3,66.0,1.3,1,H
24120,2014 Oct 23,18,270,3.1,28.0,1.3,1,H
24120,2014 Oct 23,19,263,2.6,35.0,1.3,1,H
24120,2014 Oct 23,20,219,2.0,28.0,1.1,1,H
24120,2014 Oct 23,21,209,2.1,20.0,0.6,1,H
24120,2014 Oct 23,22,205,3.2,23.0,1.6,1,H
24120,2014 Oct 23,23,182,4.5,23.0,1.7,1,H
24120,2014 Oct 24,00,171,5.1,22.0,1.8,1,H
24120,2014 Oct 24,01,165,4.6,24.0,1.7,1,H
24120,2014 Oct 24,02,167,3.9,24.0,1.4,1,H
24120,2014 Oct 24,03,170,3.8,23.0,1.5,1,H
24120,2014 Oct 24,04,185,3.3,27.0,1.6,1,H
24120,2014 Oct 24,05,210,2.9,25.0,1.0,1,H
24120,2014 Oct 24,06,203,3.9,32.0,1.2,1,H
24120,2014 Oct 24,07,211,4.7,22.0,1.4,1,H
24120,2014 Oct 24,08,197,6.2,20.0,2.0,1,H
24120,2014 Oct 24,09,192,7.5,23.0,2.4,1,H
24120,2014 Oct 24,10,194,7.1,22.0,2.3,1,H
24120,2014 Oct 24,11,192,7.8,22.0,2.4,1,H
24120,2014 Oct 24,12,194,7.0,24.0,2.2,1,H
24120,2014 Oct 24,13,179,7.5,24.0,2.4,1,H
24120,2014 Oct 24,14,176,7.4,24.0,2.3,1,H
24120,2014 Oct 24,15,175,7.4,25.0,2.3,1,H
24120,2014 Oct 24,16,177,7.1,24.0,2.3,1,H
24120,2014 Oct 24,17,176,6.2,23.0,2.4,1,H
24120,2014 Oct 24,18,182,5.1,24.0,1.8,1,H
24120,2014 Oct 24,19,192,3.6,23.0,1.3,1,H
24120,2014 Oct 24,20,194,2.4,21.0,0.9,1,H
24120,2014 Oct 24,21,206,1.7,21.0,0.5,1,H
24120,2014 Oct 24,22,230,2.2,12.0,0.5,1,H
24120,2014 Oct 24,23,211,1.4,23.0,0.4,1,H
24120,2014 Oct 25,00,234,1.4,25.0,0.4,1,H
24120,2014 Oct 25,01,247,1.5,21.0,0.4,1,H
24120,2014 Oct 25,02,171,0.7,89.0,0.4,1,H
24120,2014 Oct 25,03,2,0.5,69.0,0.3,1,H
24120,2014 Oct 25,04,129,0.7,73.0,0.4,1,H
24120,2014 Oct 25,05,108,0.4,55.0,0.3,1,H
24120,2014 Oct 25,06,337,0.6,19.0,0.3,1,H
24120,2014 Oct 25,07,356,0.6,15.0,0.3,1,H
24120,2014 Oct 25,08,18,1.4,24.0,0.5,1,H
24120,2014 Oct 25,09,26,2.8,23.0,0.8,1,H
24120,2014 Oct 25,10,31,3.8,24.0,1.1,1,H
24120,2014 Oct 25,11,35,4.3,22.0,1.2,1,H
24120,2014 Oct 25,12,35,4.7,21.0,1.5,1,H
24120,2014 Oct 25,13,37,5.6,23.0,1.6,1,H
24120,2014 Oct 25,14,41,5.8,21.0,1.7,1,H
24120,2014 Oct 25,15,41,5.9,22.0,1.8,1,H
24120,2014 Oct 25,16,41,6.2,21.0,1.7,1,H
24120,2014 Oct 25,17,45,5.4,21.0,1.7,1,H
24120,2014 Oct 25,18,50,5.1,21.0,1.6,1,H
24120,2014 Oct 25,19,63,3.9,23.0,1.3,1,H
24120,2014 Oct 25,20,74,3.7,22.0,1.2,1,H
24120,2014 Oct 25,21,70,3.1,24.0,1.1,1,H
24120,2014 Oct 25,22,66,2.7,21.0,0.8,1,H
24120,2014 Oct 25,23,53,1.9,19.0,0.5,1,H
24120,2014 Oct 26,00,40,1.7,18.0,0.5,1,H
24120,2014 Oct 26,01,42,1.2,32.0,0.4,1,H
24120,2014 Oct 26,02,58,1.0,67.0,0.5,1,H
24120,2014 Oct 26,03,256,0.6,55.0,0.4,1,H
24120,2014 Oct 26,04,33,0.7,93.0,0.4,1,H
24120,2014 Oct 26,05,6,0.9,55.0,0.6,1,H
24120,2014 Oct 26,06,332,0.9,67.0,0.4,1,H
24120,2014 Oct 26,07,353,1.3,85.0,0.9,1,H
24120,2014 Oct 26,08,353,0.5,17.0,0.4,1,H
24120,2014 Oct 26,09,43,0.7,48.0,0.4,1,H
24120,2014 Oct 26,10,46,1.1,26.0,0.5,1,H
24120,2014 Oct 26,11,256,2.0,71.0,1.8,1,H
24120,2014 Oct 26,12,248,4.3,21.0,1.4,1,H
24120,2014 Oct 26,13,255,4.6,28.0,1.5,1,H
24120,2014 Oct 26,14,223,4.4,46.0,1.4,1,H
24120,2014 Oct 26,15,203,4.6,23.0,1.4,1,H
24120,2014 Oct 26,16,201,4.4,25.0,1.3,1,H
24120,2014 Oct 26,17,198,4.6,23.0,1.5,1,H
24120,2014 Oct 26,18,206,4.9,22.0,1.5,1,H
24120,2014 Oct 26,19,210,5.0,17.0,1.5,1,H
24120,2014 Oct 26,20,210,4.2,17.0,1.2,1,H
24120,2014 Oct 26,21,215,3.3,17.0,1.0,1,H
24120,2014 Oct 26,22,240,2.1,20.0,0.7,1,H
24120,2014 Oct 26,23,275,1.4,29.0,0.6,1,H
24120,2014 Oct 27,00,315,1.7,23.0,0.5,1,H
24120,2014 Oct 27,01,338,2.3,20.0,0.6,1,H
24120,2014 Oct 27,02,325,2.8,31.0,0.9,1,H
24120,2014 Oct 27,03,301,2.2,20.0,0.7,1,H
24120,2014 Oct 27,04,320,2.4,18.0,0.7,1,H
24120,2014 Oct 27,05,333,1.5,25.0,0.4,1,H
24120,2014 Oct 27,06,291,1.1,37.0,0.3,1,H
24120,2014 Oct 27,07,226,1.2,29.0,0.5,1,H
24120,2014 Oct 27,08,176,2.1,20.0,0.6,1,H
24120,2014 Oct 27,09,190,1.8,23.0,0.7,1,H
24120,2014 Oct 27,10,188,2.4,29.0,1.1,1,H
24120,2014 Oct 27,11,204,2.0,30.0,0.7,1,H
24120,2014 Oct 27,12,177,3.3,23.0,1.2,1,H
24120,2014 Oct 27,13,175,3.0,30.0,1.0,1,H
24120,2014 Oct 27,14,184,2.9,31.0,1.0,1,H
24120,2014 Oct 27,15,174,2.3,31.0,1.1,1,H
24120,2014 Oct 27,16,347,2.0,58.0,0.8,1,H
24120,2014 Oct 27,17,359,2.7,16.0,0.7,1,H
24120,2014 Oct 27,18,4,2.3,20.0,0.7,1,H
24120,2014 Oct 27,19,351,2.5,16.0,0.8,1,H
24120,2014 Oct 27,20,360,1.5,18.0,0.5,1,H
24120,2014 Oct 27,21,8,1.3,15.0,0.4,1,H
24120,2014 Oct 27,22,354,1.4,18.0,0.4,1,H
24120,2014 Oct 27,23,350,1.6,19.0,0.5,1,H
24120,2014 Oct 28,00,17,1.8,17.0,0.6,1,H
24120,2014 Oct 28,01,23,1.5,17.0,0.4,1,H
24120,2014 Oct 28,02,6,1.9,13.0,0.5,1,H
24120,2014 Oct 28,03,13,2.3,15.0,0.6,1,H
24120,2014 Oct 28,04,14,2.4,17.0,0.7,1,H
24120,2014 Oct 28,05,16,3.2,17.0,1.0,1,H
24120,2014 Oct 28,06,13,3.6,16.0,1.1,1,H
24120,2014 Oct 28,07,17,4.5,17.0,1.4,1,H
24120,2014 Oct 28,08,18,5.3,19.0,1.5,1,H
24120,2014 Oct 28,09,26,6.0,21.0,1.7,1,H
24120,2014 Oct 28,10,29,6.8,20.0,2.1,1,H
24120,2014 Oct 28,11,33,7.6,21.0,2.0,1,H
24120,2014 Oct 28,12,36,7.7,18.0,2.1,1,H
24120,2014 Oct 28,13,37,7.3,19.0,2.1,1,H
24120,2014 Oct 28,14,39,6.5,18.0,1.9,1,H
24120,2014 Oct 28,15,42,5.4,22.0,1.7,1,H
24120,2014 Oct 28,16,47,6.1,20.0,1.7,1,H
24120,2014 Oct 28,17,42,5.0,22.0,1.7,1,H
24120,2014 Oct 28,18,52,4.1,23.0,1.3,1,H
24120,2014 Oct 28,19,54,3.9,21.0,1.2,1,H
24120,2014 Oct 28,20,60,2.6,23.0,1.1,1,H
24120,2014 Oct 28,21,354,1.4,55.0,0.5,1,H
24120,2014 Oct 28,22,1,1.2,74.0,0.5,1,H
24120,2014 Oct 28,23,101,1.2,57.0,0.6,1,H
24120,2014 Oct 29,00,304,1.5,82.0,0.9,1,H
24120,2014 Oct 29,01,264,3.5,25.0,1.5,1,H
24120,2014 Oct 29,02,279,3.8,21.0,1.4,1,H
24120,2014 Oct 29,03,328,1.7,83.0,0.8,1,H
24120,2014 Oct 29,04,1,0.8,72.0,0.4,1,H
24120,2014 Oct 29,05,338,2.8,32.0,1.7,1,H
24120,2014 Oct 29,06,330,4.7,18.0,1.5,1,H
24120,2014 Oct 29,07,324,4.7,32.0,2.0,1,H
24120,2014 Oct 29,08,252,4.1,60.0,1.6,1,H
24120,2014 Oct 29,09,221,5.6,25.0,1.9,1,H
24120,2014 Oct 29,10,256,5.2,27.0,2.1,1,H
24120,2014 Oct 29,11,319,4.7,32.0,1.6,1,H
24120,2014 Oct 29,12,284,4.3,29.0,1.6,1,H
24120,2014 Oct 29,13,274,5.9,24.0,1.9,1,H
24120,2014 Oct 29,14,291,4.1,27.0,1.6,1,H
24120,2014 Oct 29,15,280,2.9,34.0,1.4,1,H
24120,2014 Oct 29,16,270,4.8,25.0,1.6,1,H
24120,2014 Oct 29,17,259,3.3,27.0,1.1,1,H
24120,2014 Oct 29,18,276,3.5,24.0,1.2,1,H
24120,2014 Oct 29,19,284,3.9,24.0,1.4,1,H
24120,2014 Oct 29,20,277,2.7,23.0,1.0,1,H
24120,2014 Oct 29,21,218,1.3,36.0,0.5,1,H
24120,2014 Oct 29,22,231,2.4,18.0,0.6,1,H
24120,2014 Oct 29,23,224,3.8,14.0,1.2,1,H
24120,2014 Oct 30,00,231,5.3,14.0,1.3,1,H
24120,2014 Oct 30,01,229,4.5,14.0,1.2,1,H
24120,2014 Oct 30,02,226,3.8,14.0,0.9,1,H
24120,2014 Oct 30,03,217,2.4,17.0,0.7,1,H
24120,2014 Oct 30,04,212,1.5,15.0,0.4,1,H
24120,2014 Oct 30,05,189,1.2,20.0,0.4,1,H
24120,2014 Oct 30,06,202,1.4,23.0,0.4,1,H
24120,2014 Oct 30,07,239,1.4,17.0,0.5,1,H
24120,2014 Oct 30,08,237,1.8,25.0,0.5,1,H
24120,2014 Oct 30,09,228,2.3,23.0,0.8,1,H
24120,2014 Oct 30,10,221,3.6,25.0,1.2,1,H
24120,2014 Oct 30,11,197,3.7,31.0,1.4,1,H
24120,2014 Oct 30,12,193,2.3,54.0,1.0,1,H
24120,2014 Oct 30,13,164,2.2,63.0,1.1,1,H
24120,2014 Oct 30,14,54,3.7,51.0,1.4,1,H
24120,2014 Oct 30,15,39,4.8,21.0,1.3,1,H
24120,2014 Oct 30,16,42,4.5,23.0,1.4,1,H
24120,2014 Oct 30,17,45,4.6,21.0,1.3,1,H
24120,2014 Oct 30,18,48,4.1,23.0,1.3,1,H
24120,2014 Oct 30,19,56,3.5,28.0,1.4,1,H
24120,2014 Oct 30,20,61,3.6,22.0,1.0,1,H
24120,2014 Oct 30,21,35,1.8,27.0,0.9,1,H
24120,2014 Oct 30,22,17,1.2,43.0,0.5,1,H
24120,2014 Oct 30,23,24,0.9,45.0,0.5,1,H
24120,2014 Oct 31,00,80,1.0,51.0,0.5,1,H
24120,2014 Oct 31,01,285,0.8,82.0,0.5,1,H
24120,2014 Oct 31,02,100,1.0,58.0,0.7,1,H
24120,2014 Oct 31,03,236,1.2,39.0,0.6,1,H
24120,2014 Oct 31,04,204,0.9,30.0,0.4,1,H
24120,2014 Oct 31,05,181,1.6,21.0,0.5,1,H
24120,2014 Oct 31,06,214,1.0,36.0,0.4,1,H
24120,2014 Oct 31,07,108,0.5,65.0,0.3,1,H
24120,2014 Oct 31,08,141,1.2,56.0,0.5,1,H
24120,2014 Oct 31,09,179,1.4,59.0,0.7,1,H
24120,2014 Oct 31,10,67,2.9,31.0,1.4,1,H
24120,2014 Oct 31,11,42,4.5,21.0,1.2,1,H
24120,2014 Oct 31,12,46,4.5,21.0,1.1,1,H
24120,2014 Oct 31,13,47,4.5,24.0,1.3,1,H
24120,2014 Oct 31,14,44,4.1,31.0,1.4,1,H
24120,2014 Oct 31,15,33,2.5,48.0,1.1,1,H
24120,2014 Oct 31,16,176,3.8,40.0,1.8,1,H
24120,2014 Oct 31,17,31,2.4,76.0,1.0,1,H
24120,2014 Oct 31,18,359,3.3,19.0,1.0,1,H
24120,2014 Oct 31,19,24,2.4,21.0,0.7,1,H
24120,2014 Oct 31,20,19,1.8,21.0,0.6,1,H
