Station,Date(NZST),Time(NZST),Dir(DegT),Speed(m/s),Dir StdDev,Spd StdDev,Period(Hrs),Freq
12430,2014 Nov 13,07,271,2.7,-,-,1,H
12430,2014 Nov 13,08,261,2.6,-,-,1,H
12430,2014 Nov 13,09,262,3.0,-,-,1,H
12430,2014 Nov 13,10,277,3.3,-,-,1,H
12430,2014 Nov 13,11,262,2.8,-,-,1,H
12430,2014 Nov 13,12,316,2.1,-,-,1,H
12430,2014 Nov 13,13,61,2.6,-,-,1,H
12430,2014 Nov 13,14,96,3.1,-,-,1,H
12430,2014 Nov 13,15,84,4.1,-,-,1,H
12430,2014 Nov 13,16,87,3.5,-,-,1,H
12430,2014 Nov 13,17,100,3.1,-,-,1,H
12430,2014 Nov 13,18,94,3.2,-,-,1,H
12430,2014 Nov 13,19,83,2.6,-,-,1,H
12430,2014 Nov 13,20,62,2.1,-,-,1,H
12430,2014 Nov 13,21,131,1.0,-,-,1,H
12430,2014 Nov 13,22,78,1.8,-,-,1,H
12430,2014 Nov 13,23,136,0.7,-,-,1,H
12430,2014 Nov 14,00,289,0.8,-,-,1,H
12430,2014 Nov 14,01,242,1.1,-,-,1,H
12430,2014 Nov 14,02,262,1.1,-,-,1,H
12430,2014 Nov 14,03,281,1.4,-,-,1,H
12430,2014 Nov 14,04,262,1.8,-,-,1,H
12430,2014 Nov 14,05,272,1.7,-,-,1,H
12430,2014 Nov 14,06,273,2.0,-,-,1,H
12430,2014 Nov 14,07,267,2.5,-,-,1,H
12430,2014 Nov 14,08,260,2.2,-,-,1,H
12430,2014 Nov 14,09,273,1.8,-,-,1,H
12430,2014 Nov 14,10,327,1.1,-,-,1,H
12430,2014 Nov 14,11,52,2.5,-,-,1,H
12430,2014 Nov 14,12,69,3.7,-,-,1,H
12430,2014 Nov 14,13,77,4.5,-,-,1,H
12430,2014 Nov 14,14,79,4.6,-,-,1,H
12430,2014 Nov 14,15,88,4.3,-,-,1,H
12430,2014 Nov 14,16,94,2.9,-,-,1,H
12430,2014 Nov 14,17,114,1.6,-,-,1,H
12430,2014 Nov 14,18,132,1.0,-,-,1,H
12430,2014 Nov 14,19,31,1.8,-,-,1,H
12430,2014 Nov 14,20,349,2.6,-,-,1,H
12430,2014 Nov 14,21,300,2.8,-,-,1,H
12430,2014 Nov 14,22,276,4.3,-,-,1,H
12430,2014 Nov 14,23,272,4.2,-,-,1,H
12430,2014 Nov 15,00,266,6.1,-,-,1,H
12430,2014 Nov 15,01,266,6.7,-,-,1,H
12430,2014 Nov 15,02,266,4.6,-,-,1,H
12430,2014 Nov 15,03,257,3.0,-,-,1,H
12430,2014 Nov 15,04,309,7.0,-,-,1,H
12430,2014 Nov 15,05,308,7.0,-,-,1,H
12430,2014 Nov 15,06,295,4.4,-,-,1,H
12430,2014 Nov 15,07,290,7.9,-,-,1,H
12430,2014 Nov 15,08,283,9.7,-,-,1,H
12430,2014 Nov 15,09,288,9.8,-,-,1,H
12430,2014 Nov 15,10,296,7.7,-,-,1,H
12430,2014 Nov 15,11,294,5.8,-,-,1,H
12430,2014 Nov 15,12,269,6.4,-,-,1,H
12430,2014 Nov 15,13,273,7.1,-,-,1,H
12430,2014 Nov 15,14,271,8.7,-,-,1,H
12430,2014 Nov 15,15,265,10.2,-,-,1,H
12430,2014 Nov 15,16,267,11.3,-,-,1,H
12430,2014 Nov 15,17,269,11.4,-,-,1,H
12430,2014 Nov 15,18,258,10.4,-,-,1,H
12430,2014 Nov 15,19,262,10.9,-,-,1,H
12430,2014 Nov 15,20,263,8.0,-,-,1,H
12430,2014 Nov 15,21,269,7.1,-,-,1,H
12430,2014 Nov 15,22,277,7.2,-,-,1,H
12430,2014 Nov 15,23,265,6.7,-,-,1,H
12430,2014 Nov 16,00,259,7.1,-,-,1,H
12430,2014 Nov 16,01,278,7.5,-,-,1,H
12430,2014 Nov 16,02,286,6.1,-,-,1,H
12430,2014 Nov 16,03,288,5.4,-,-,1,H
12430,2014 Nov 16,04,298,5.5,-,-,1,H
12430,2014 Nov 16,05,292,4.2,-,-,1,H
12430,2014 Nov 16,06,292,3.7,-,-,1,H
12430,2014 Nov 16,07,299,3.5,-,-,1,H
12430,2014 Nov 16,08,282,4.2,-,-,1,H
12430,2014 Nov 16,09,265,7.2,-,-,1,H
12430,2014 Nov 16,10,262,8.6,-,-,1,H
12430,2014 Nov 16,11,256,7.6,-,-,1,H
12430,2014 Nov 16,12,90,5.2,-,-,1,H
12430,2014 Nov 16,13,88,4.8,-,-,1,H
12430,2014 Nov 16,14,88,4.5,-,-,1,H
12430,2014 Nov 16,15,81,4.4,-,-,1,H
12430,2014 Nov 16,16,77,4.8,-,-,1,H
12430,2014 Nov 16,17,81,4.9,-,-,1,H
12430,2014 Nov 16,18,80,4.5,-,-,1,H
12430,2014 Nov 16,19,81,4.3,-,-,1,H
12430,2014 Nov 16,20,86,3.0,-,-,1,H
12430,2014 Nov 16,21,101,1.3,-,-,1,H
12430,2014 Nov 16,22,94,0.9,-,-,1,H
12430,2014 Nov 16,23,278,0.9,-,-,1,H
12430,2014 Nov 17,00,277,1.3,-,-,1,H
12430,2014 Nov 17,01,278,1.1,-,-,1,H
12430,2014 Nov 17,02,272,1.3,-,-,1,H
12430,2014 Nov 17,03,276,1.7,-,-,1,H
12430,2014 Nov 17,04,271,1.9,-,-,1,H
12430,2014 Nov 17,05,266,2.2,-,-,1,H
12430,2014 Nov 17,06,274,1.7,-,-,1,H
12430,2014 Nov 17,07,264,2.3,-,-,1,H
12430,2014 Nov 17,08,278,1.8,-,-,1,H
12430,2014 Nov 17,09,276,1.7,-,-,1,H
12430,2014 Nov 17,10,253,1.4,-,-,1,H
12430,2014 Nov 17,11,242,1.1,-,-,1,H
12430,2014 Nov 17,12,290,0.9,-,-,1,H
12430,2014 Nov 17,13,292,1.3,-,-,1,H
12430,2014 Nov 17,14,323,1.5,-,-,1,H
12430,2014 Nov 17,15,313,2.3,-,-,1,H
12430,2014 Nov 17,16,352,1.8,-,-,1,H
12430,2014 Nov 17,17,1,1.8,-,-,1,H
12430,2014 Nov 17,18,24,1.7,-,-,1,H
12430,2014 Nov 17,19,57,2.7,-,-,1,H
12430,2014 Nov 17,20,57,2.3,-,-,1,H
12430,2014 Nov 17,21,47,0.8,-,-,1,H
12430,2014 Nov 17,22,265,0.7,-,-,1,H
12430,2014 Nov 17,23,300,1.2,-,-,1,H
12430,2014 Nov 18,00,280,1.8,-,-,1,H
12430,2014 Nov 18,01,257,4.4,-,-,1,H
12430,2014 Nov 18,02,277,5.7,-,-,1,H
12430,2014 Nov 18,03,282,5.1,-,-,1,H
12430,2014 Nov 18,04,294,6.3,-,-,1,H
12430,2014 Nov 18,05,288,6.6,-,-,1,H
12430,2014 Nov 18,06,286,4.8,-,-,1,H
12430,2014 Nov 18,07,296,4.0,-,-,1,H
12430,2014 Nov 18,08,289,5.6,-,-,1,H
12430,2014 Nov 18,09,270,6.3,-,-,1,H
12430,2014 Nov 18,10,249,9.2,-,-,1,H
12430,2014 Nov 18,11,255,10.0,-,-,1,H
12430,2014 Nov 18,12,258,10.3,-,-,1,H
12430,2014 Nov 18,13,254,9.6,-,-,1,H
12430,2014 Nov 18,14,247,8.2,-,-,1,H
12430,2014 Nov 18,15,265,7.2,-,-,1,H
12430,2014 Nov 18,16,268,8.2,-,-,1,H
12430,2014 Nov 18,17,270,7.3,-,-,1,H
12430,2014 Nov 18,18,266,7.3,-,-,1,H
12430,2014 Nov 18,19,261,5.9,-,-,1,H
12430,2014 Nov 18,20,282,4.8,-,-,1,H
12430,2014 Nov 18,21,276,3.9,-,-,1,H
12430,2014 Nov 18,22,285,2.4,-,-,1,H
12430,2014 Nov 18,23,278,4.6,-,-,1,H
12430,2014 Nov 19,00,273,6.0,-,-,1,H
12430,2014 Nov 19,01,278,6.3,-,-,1,H
12430,2014 Nov 19,02,284,5.8,-,-,1,H
12430,2014 Nov 19,03,286,6.5,-,-,1,H
12430,2014 Nov 19,04,279,6.0,-,-,1,H
12430,2014 Nov 19,05,284,6.8,-,-,1,H
12430,2014 Nov 19,06,292,7.0,-,-,1,H
12430,2014 Nov 19,07,292,7.1,-,-,1,H
12430,2014 Nov 19,08,293,7.7,-,-,1,H
12430,2014 Nov 19,09,296,7.9,-,-,1,H
12430,2014 Nov 19,10,290,7.4,-,-,1,H
12430,2014 Nov 19,11,292,6.6,-,-,1,H
12430,2014 Nov 19,12,278,7.9,-,-,1,H
12430,2014 Nov 19,13,274,7.7,-,-,1,H
12430,2014 Nov 19,14,266,5.4,-,-,1,H
12430,2014 Nov 19,15,294,6.2,-,-,1,H
12430,2014 Nov 19,16,259,7.5,-,-,1,H
12430,2014 Nov 19,17,261,6.4,-,-,1,H
12430,2014 Nov 19,18,264,7.8,-,-,1,H
12430,2014 Nov 19,19,258,6.6,-,-,1,H
12430,2014 Nov 19,20,258,7.1,-,-,1,H
12430,2014 Nov 19,21,268,6.0,-,-,1,H
12430,2014 Nov 19,22,277,5.2,-,-,1,H
12430,2014 Nov 19,23,281,5.0,-,-,1,H
12430,2014 Nov 20,00,266,4.4,-,-,1,H
12430,2014 Nov 20,01,275,2.3,-,-,1,H
12430,2014 Nov 20,02,266,1.8,-,-,1,H
12430,2014 Nov 20,03,157,0.4,-,-,1,H
12430,2014 Nov 20,04,275,1.6,-,-,1,H
12430,2014 Nov 20,05,272,1.7,-,-,1,H
12430,2014 Nov 20,06,252,1.7,-,-,1,H
12430,2014 Nov 20,07,251,1.8,-,-,1,H
12430,2014 Nov 20,08,268,2.2,-,-,1,H
12430,2014 Nov 20,09,279,3.0,-,-,1,H
12430,2014 Nov 20,10,296,3.8,-,-,1,H
12430,2014 Nov 20,11,286,3.5,-,-,1,H
12430,2014 Nov 20,12,296,3.1,-,-,1,H
12430,2014 Nov 20,13,310,2.9,-,-,1,H
12430,2014 Nov 20,14,324,4.3,-,-,1,H
12430,2014 Nov 20,15,319,4.4,-,-,1,H
12430,2014 Nov 20,16,311,5.6,-,-,1,H
12430,2014 Nov 20,17,308,6.1,-,-,1,H
12430,2014 Nov 20,18,298,5.7,-,-,1,H
12430,2014 Nov 20,19,297,4.6,-,-,1,H
12430,2014 Nov 20,20,297,3.1,-,-,1,H
12430,2014 Nov 20,21,296,3.3,-,-,1,H
12430,2014 Nov 20,22,288,3.3,-,-,1,H
12430,2014 Nov 20,23,288,4.6,-,-,1,H
12430,2014 Nov 21,00,266,5.5,-,-,1,H
12430,2014 Nov 21,01,271,4.6,-,-,1,H
12430,2014 Nov 21,02,278,4.4,-,-,1,H
12430,2014 Nov 21,03,272,5.4,-,-,1,H
12430,2014 Nov 21,04,275,5.6,-,-,1,H
12430,2014 Nov 21,05,280,6.5,-,-,1,H
12430,2014 Nov 21,06,279,7.7,-,-,1,H
12430,2014 Nov 21,07,282,6.0,-,-,1,H
12430,2014 Nov 21,08,287,5.3,-,-,1,H
12430,2014 Nov 21,09,290,5.2,-,-,1,H
12430,2014 Nov 21,10,274,7.2,-,-,1,H
12430,2014 Nov 21,11,265,8.4,-,-,1,H
12430,2014 Nov 21,12,270,9.2,-,-,1,H
12430,2014 Nov 21,13,278,8.8,-,-,1,H
12430,2014 Nov 21,14,282,6.7,-,-,1,H
12430,2014 Nov 21,15,302,4.8,-,-,1,H
12430,2014 Nov 21,16,302,4.6,-,-,1,H
12430,2014 Nov 21,17,293,5.0,-,-,1,H
12430,2014 Nov 21,18,300,3.9,-,-,1,H
12430,2014 Nov 21,19,318,4.2,-,-,1,H
12430,2014 Nov 21,20,314,2.8,-,-,1,H
12430,2014 Nov 21,21,306,5.7,-,-,1,H
12430,2014 Nov 21,22,314,5.0,-,-,1,H
12430,2014 Nov 21,23,312,5.9,-,-,1,H
12430,2014 Nov 22,00,304,6.2,-,-,1,H
12430,2014 Nov 22,01,293,6.8,-,-,1,H
12430,2014 Nov 22,02,292,7.5,-,-,1,H
12430,2014 Nov 22,03,292,6.8,-,-,1,H
12430,2014 Nov 22,04,290,6.4,-,-,1,H
12430,2014 Nov 22,05,273,4.9,-,-,1,H
12430,2014 Nov 22,06,294,3.1,-,-,1,H
12430,2014 Nov 22,07,301,1.8,-,-,1,H
12430,2014 Nov 22,08,338,2.5,-,-,1,H
12430,2014 Nov 22,09,301,3.8,-,-,1,H
12430,2014 Nov 22,10,295,6.3,-,-,1,H
12430,2014 Nov 22,11,297,7.1,-,-,1,H
12430,2014 Nov 22,12,298,5.9,-,-,1,H
12430,2014 Nov 22,13,295,8.3,-,-,1,H
12430,2014 Nov 22,14,302,8.5,-,-,1,H
12430,2014 Nov 22,15,310,8.4,-,-,1,H
12430,2014 Nov 22,16,306,8.3,-,-,1,H
12430,2014 Nov 22,17,315,6.9,-,-,1,H
12430,2014 Nov 22,18,304,6.7,-,-,1,H
12430,2014 Nov 22,19,269,5.8,-,-,1,H
12430,2014 Nov 22,20,246,3.8,-,-,1,H
12430,2014 Nov 22,21,110,3.2,-,-,1,H
12430,2014 Nov 22,22,56,3.0,-,-,1,H
12430,2014 Nov 22,23,35,2.7,-,-,1,H
12430,2014 Nov 23,00,47,2.8,-,-,1,H
12430,2014 Nov 23,01,50,2.7,-,-,1,H
12430,2014 Nov 23,02,68,2.2,-,-,1,H
12430,2014 Nov 23,03,70,2.7,-,-,1,H
12430,2014 Nov 23,04,73,2.6,-,-,1,H
12430,2014 Nov 23,05,59,2.7,-,-,1,H
12430,2014 Nov 23,06,72,3.3,-,-,1,H
12430,2014 Nov 23,07,80,3.1,-,-,1,H
12430,2014 Nov 23,08,88,2.7,-,-,1,H
12430,2014 Nov 23,09,78,2.5,-,-,1,H
12430,2014 Nov 23,10,66,2.6,-,-,1,H
12430,2014 Nov 23,11,71,2.1,-,-,1,H
12430,2014 Nov 23,12,63,2.2,-,-,1,H
12430,2014 Nov 23,13,74,2.3,-,-,1,H
12430,2014 Nov 23,14,72,2.8,-,-,1,H
12430,2014 Nov 23,15,82,3.3,-,-,1,H
12430,2014 Nov 23,16,86,2.4,-,-,1,H
12430,2014 Nov 23,17,8,3.5,-,-,1,H
12430,2014 Nov 23,18,6,4.4,-,-,1,H
12430,2014 Nov 23,19,344,4.7,-,-,1,H
12430,2014 Nov 23,20,348,4.2,-,-,1,H
12430,2014 Nov 23,21,346,3.7,-,-,1,H
12430,2014 Nov 23,22,350,2.5,-,-,1,H
12430,2014 Nov 23,23,284,1.3,-,-,1,H
12430,2014 Nov 24,00,307,0.7,-,-,1,H
12430,2014 Nov 24,01,12,0.9,-,-,1,H
12430,2014 Nov 24,02,45,0.8,-,-,1,H
12430,2014 Nov 24,03,176,0.7,-,-,1,H
12430,2014 Nov 24,04,25,0.8,-,-,1,H
12430,2014 Nov 24,05,313,1.3,-,-,1,H
12430,2014 Nov 24,06,194,1.5,-,-,1,H
12430,2014 Nov 24,07,269,3.6,-,-,1,H
12430,2014 Nov 24,08,314,1.1,-,-,1,H
12430,2014 Nov 24,09,246,1.2,-,-,1,H
12430,2014 Nov 24,10,43,2.6,-,-,1,H
12430,2014 Nov 24,11,65,4.2,-,-,1,H
12430,2014 Nov 24,12,80,3.8,-,-,1,H
12430,2014 Nov 24,13,72,4.6,-,-,1,H
12430,2014 Nov 24,14,69,4.9,-,-,1,H
12430,2014 Nov 24,15,76,4.3,-,-,1,H
12430,2014 Nov 24,16,74,4.0,-,-,1,H
12430,2014 Nov 24,17,99,2.1,-,-,1,H
12430,2014 Nov 24,18,102,1.7,-,-,1,H
12430,2014 Nov 24,19,45,2.6,-,-,1,H
12430,2014 Nov 24,20,351,3.9,-,-,1,H
12430,2014 Nov 24,21,355,3.0,-,-,1,H
12430,2014 Nov 24,22,319,2.1,-,-,1,H
12430,2014 Nov 24,23,91,0.3,-,-,1,H
12430,2014 Nov 25,00,190,0.7,-,-,1,H
12430,2014 Nov 25,01,204,0.7,-,-,1,H
12430,2014 Nov 25,02,236,1.0,-,-,1,H
12430,2014 Nov 25,03,211,0.9,-,-,1,H
12430,2014 Nov 25,04,207,1.2,-,-,1,H
12430,2014 Nov 25,05,267,1.2,-,-,1,H
12430,2014 Nov 25,06,269,1.3,-,-,1,H
12430,2014 Nov 25,07,284,1.7,-,-,1,H
12430,2014 Nov 25,08,289,2.1,-,-,1,H
12430,2014 Nov 25,09,278,1.9,-,-,1,H
12430,2014 Nov 25,10,258,1.2,-,-,1,H
12430,2014 Nov 25,11,351,3.5,-,-,1,H
12430,2014 Nov 25,12,323,5.2,-,-,1,H
12430,2014 Nov 25,13,307,5.3,-,-,1,H
12430,2014 Nov 25,14,307,5.5,-,-,1,H
12430,2014 Nov 25,15,337,4.0,-,-,1,H
12430,2014 Nov 25,16,328,4.4,-,-,1,H
12430,2014 Nov 25,17,340,4.1,-,-,1,H
12430,2014 Nov 25,18,340,4.8,-,-,1,H
12430,2014 Nov 25,19,337,2.4,-,-,1,H
12430,2014 Nov 25,20,298,2.3,-,-,1,H
12430,2014 Nov 25,21,11,1.2,-,-,1,H
12430,2014 Nov 25,22,319,2.1,-,-,1,H
12430,2014 Nov 25,23,321,4.5,-,-,1,H
12430,2014 Nov 26,00,338,2.8,-,-,1,H
12430,2014 Nov 26,01,353,2.0,-,-,1,H
12430,2014 Nov 26,02,6,1.6,-,-,1,H
12430,2014 Nov 26,03,314,2.3,-,-,1,H
12430,2014 Nov 26,04,335,3.0,-,-,1,H
12430,2014 Nov 26,05,313,5.0,-,-,1,H
12430,2014 Nov 26,06,284,5.3,-,-,1,H
12430,2014 Nov 26,07,281,4.0,-,-,1,H
12430,2014 Nov 26,08,267,6.4,-,-,1,H
12430,2014 Nov 26,09,267,9.0,-,-,1,H
12430,2014 Nov 26,10,289,8.7,-,-,1,H
12430,2014 Nov 26,11,292,8.6,-,-,1,H
12430,2014 Nov 26,12,284,7.7,-,-,1,H
12430,2014 Nov 26,13,278,6.9,-,-,1,H
12430,2014 Nov 26,14,274,6.7,-,-,1,H
12430,2014 Nov 26,15,273,7.0,-,-,1,H
12430,2014 Nov 26,16,260,8.4,-,-,1,H
12430,2014 Nov 26,17,250,9.2,-,-,1,H
12430,2014 Nov 26,18,257,8.6,-,-,1,H
12430,2014 Nov 26,19,262,7.4,-,-,1,H
12430,2014 Nov 26,20,267,5.7,-,-,1,H
12430,2014 Nov 26,21,278,4.9,-,-,1,H
12430,2014 Nov 26,22,278,5.0,-,-,1,H
12430,2014 Nov 26,23,288,3.6,-,-,1,H
12430,2014 Nov 27,00,280,4.0,-,-,1,H
12430,2014 Nov 27,01,269,3.5,-,-,1,H
12430,2014 Nov 27,02,267,2.5,-,-,1,H
12430,2014 Nov 27,03,286,4.6,-,-,1,H
12430,2014 Nov 27,04,279,5.6,-,-,1,H
12430,2014 Nov 27,05,284,4.7,-,-,1,H
12430,2014 Nov 27,06,275,5.3,-,-,1,H
12430,2014 Nov 27,07,275,3.9,-,-,1,H
12430,2014 Nov 27,08,285,4.3,-,-,1,H
12430,2014 Nov 27,09,297,6.3,-,-,1,H
12430,2014 Nov 27,10,294,6.8,-,-,1,H
12430,2014 Nov 27,11,296,7.2,-,-,1,H
12430,2014 Nov 27,12,300,7.6,-,-,1,H
12430,2014 Nov 27,13,300,7.7,-,-,1,H
12430,2014 Nov 27,14,300,7.9,-,-,1,H
12430,2014 Nov 27,15,300,7.5,-,-,1,H
12430,2014 Nov 27,16,302,7.4,-,-,1,H
12430,2014 Nov 27,17,282,7.1,-,-,1,H
12430,2014 Nov 27,18,284,7.4,-,-,1,H
12430,2014 Nov 27,19,284,6.8,-,-,1,H
12430,2014 Nov 27,20,284,7.0,-,-,1,H
12430,2014 Nov 27,21,281,6.3,-,-,1,H
12430,2014 Nov 27,22,295,5.3,-,-,1,H
12430,2014 Nov 27,23,292,5.4,-,-,1,H
12430,2014 Nov 28,00,290,5.8,-,-,1,H
12430,2014 Nov 28,01,303,4.7,-,-,1,H
12430,2014 Nov 28,02,280,3.9,-,-,1,H
12430,2014 Nov 28,03,283,4.3,-,-,1,H
12430,2014 Nov 28,04,266,3.6,-,-,1,H
12430,2014 Nov 28,05,257,2.4,-,-,1,H
12430,2014 Nov 28,06,257,2.0,-,-,1,H
12430,2014 Nov 28,07,267,3.2,-,-,1,H
12430,2014 Nov 28,08,266,4.1,-,-,1,H
12430,2014 Nov 28,09,265,4.7,-,-,1,H
12430,2014 Nov 28,10,276,3.8,-,-,1,H
12430,2014 Nov 28,11,289,5.0,-,-,1,H
12430,2014 Nov 28,12,298,4.3,-,-,1,H
12430,2014 Nov 28,13,295,3.9,-,-,1,H
12430,2014 Nov 28,14,303,3.9,-,-,1,H
12430,2014 Nov 28,15,359,2.7,-,-,1,H
12430,2014 Nov 28,16,341,4.8,-,-,1,H
12430,2014 Nov 28,17,270,4.8,-,-,1,H
12430,2014 Nov 28,18,169,2.0,-,-,1,H
12430,2014 Nov 28,19,125,2.1,-,-,1,H
12430,2014 Nov 28,20,116,2.0,-,-,1,H
12430,2014 Nov 28,21,29,1.4,-,-,1,H
12430,2014 Nov 28,22,11,1.2,-,-,1,H
12430,2014 Nov 28,23,331,0.8,-,-,1,H
12430,2014 Nov 29,00,249,0.9,-,-,1,H
12430,2014 Nov 29,01,277,1.4,-,-,1,H
12430,2014 Nov 29,02,279,2.0,-,-,1,H
12430,2014 Nov 29,03,276,1.7,-,-,1,H
12430,2014 Nov 29,04,277,1.8,-,-,1,H
12430,2014 Nov 29,05,264,2.0,-,-,1,H
12430,2014 Nov 29,06,265,2.2,-,-,1,H
12430,2014 Nov 29,07,273,1.8,-,-,1,H
12430,2014 Nov 29,08,248,1.7,-,-,1,H
12430,2014 Nov 29,09,254,2.7,-,-,1,H
12430,2014 Nov 29,10,278,3.9,-,-,1,H
12430,2014 Nov 29,11,305,4.7,-,-,1,H
12430,2014 Nov 29,12,278,5.9,-,-,1,H
12430,2014 Nov 29,13,260,8.3,-,-,1,H
12430,2014 Nov 29,14,263,8.1,-,-,1,H
12430,2014 Nov 29,15,262,8.7,-,-,1,H
12430,2014 Nov 29,16,257,8.7,-,-,1,H
12430,2014 Nov 29,17,255,9.0,-,-,1,H
12430,2014 Nov 29,18,264,8.8,-,-,1,H
12430,2014 Nov 29,19,268,7.3,-,-,1,H
12430,2014 Nov 29,20,266,6.4,-,-,1,H
12430,2014 Nov 29,21,274,5.9,-,-,1,H
12430,2014 Nov 29,22,281,5.4,-,-,1,H
12430,2014 Nov 29,23,291,4.3,-,-,1,H
12430,2014 Nov 30,00,318,4.3,-,-,1,H
12430,2014 Nov 30,01,314,6.0,-,-,1,H
12430,2014 Nov 30,02,295,5.7,-,-,1,H
12430,2014 Nov 30,03,268,4.4,-,-,1,H
12430,2014 Nov 30,04,266,4.6,-,-,1,H
12430,2014 Nov 30,05,275,4.0,-,-,1,H
12430,2014 Nov 30,06,281,3.8,-,-,1,H
12430,2014 Nov 30,07,285,3.0,-,-,1,H
12430,2014 Nov 30,08,298,4.5,-,-,1,H
12430,2014 Nov 30,09,285,5.0,-,-,1,H
12430,2014 Nov 30,10,266,4.5,-,-,1,H
12430,2014 Nov 30,11,282,6.0,-,-,1,H
12430,2014 Nov 30,12,276,7.2,-,-,1,H
12430,2014 Nov 30,13,263,8.3,-,-,1,H
12430,2014 Nov 30,14,258,6.8,-,-,1,H
12430,2014 Nov 30,15,267,6.1,-,-,1,H
12430,2014 Nov 30,16,267,5.6,-,-,1,H
12430,2014 Nov 30,17,338,2.5,-,-,1,H
12430,2014 Nov 30,18,99,2.1,-,-,1,H
12430,2014 Nov 30,19,125,2.8,-,-,1,H
12430,2014 Nov 30,20,140,3.2,-,-,1,H
12430,2014 Nov 30,21,135,3.3,-,-,1,H
12430,2014 Nov 30,22,145,2.0,-,-,1,H
12430,2014 Nov 30,23,56,1.4,-,-,1,H
12430,2014 Dec 01,00,76,2.2,-,-,1,H
12430,2014 Dec 01,01,96,1.4,-,-,1,H
12430,2014 Dec 01,02,66,1.5,-,-,1,H
12430,2014 Dec 01,03,59,1.5,-,-,1,H
12430,2014 Dec 01,04,102,1.1,-,-,1,H
12430,2014 Dec 01,05,114,0.7,-,-,1,H
12430,2014 Dec 01,06,58,0.7,-,-,1,H
12430,2014 Dec 01,07,195,0.8,-,-,1,H
12430,2014 Dec 01,08,266,1.7,-,-,1,H
12430,2014 Dec 01,09,284,0.9,-,-,1,H
12430,2014 Dec 01,10,104,1.9,-,-,1,H
12430,2014 Dec 01,11,142,3.3,-,-,1,H
12430,2014 Dec 01,12,149,3.6,-,-,1,H
12430,2014 Dec 01,13,125,2.6,-,-,1,H
12430,2014 Dec 01,14,160,2.4,-,-,1,H
12430,2014 Dec 01,15,81,2.0,-,-,1,H
12430,2014 Dec 01,16,81,3.3,-,-,1,H
12430,2014 Dec 01,17,118,2.7,-,-,1,H
12430,2014 Dec 01,18,140,2.9,-,-,1,H
12430,2014 Dec 01,19,136,2.6,-,-,1,H
12430,2014 Dec 01,20,183,1.3,-,-,1,H
12430,2014 Dec 01,21,288,1.2,-,-,1,H
12430,2014 Dec 01,22,243,1.4,-,-,1,H
12430,2014 Dec 01,23,238,1.3,-,-,1,H
12430,2014 Dec 02,00,295,1.3,-,-,1,H
12430,2014 Dec 02,01,275,1.7,-,-,1,H
12430,2014 Dec 02,02,274,1.7,-,-,1,H
12430,2014 Dec 02,03,252,1.5,-,-,1,H
12430,2014 Dec 02,04,262,1.8,-,-,1,H
12430,2014 Dec 02,05,261,1.9,-,-,1,H
12430,2014 Dec 02,06,266,2.0,-,-,1,H
12430,2014 Dec 02,07,260,2.0,-,-,1,H
12430,2014 Dec 02,08,274,2.4,-,-,1,H
12430,2014 Dec 02,09,263,2.1,-,-,1,H
12430,2014 Dec 02,10,230,1.2,-,-,1,H
12430,2014 Dec 02,11,47,1.8,-,-,1,H
12430,2014 Dec 02,12,61,3.6,-,-,1,H
12430,2014 Dec 02,13,63,4.4,-,-,1,H
12430,2014 Dec 02,14,65,4.8,-,-,1,H
12430,2014 Dec 02,15,65,4.8,-,-,1,H
12430,2014 Dec 02,16,65,4.8,-,-,1,H
12430,2014 Dec 02,17,66,4.3,-,-,1,H
12430,2014 Dec 02,18,69,4.1,-,-,1,H
12430,2014 Dec 02,19,67,3.7,-,-,1,H
12430,2014 Dec 02,20,69,3.0,-,-,1,H
12430,2014 Dec 02,21,67,1.9,-,-,1,H
12430,2014 Dec 02,22,87,0.9,-,-,1,H
12430,2014 Dec 02,23,91,0.2,-,-,1,H
12430,2014 Dec 03,00,160,0.4,-,-,1,H
12430,2014 Dec 03,01,181,0.2,-,-,1,H
12430,2014 Dec 03,02,275,1.4,-,-,1,H
12430,2014 Dec 03,03,270,1.5,-,-,1,H
12430,2014 Dec 03,04,270,1.3,-,-,1,H
12430,2014 Dec 03,05,288,1.1,-,-,1,H
12430,2014 Dec 03,06,298,1.2,-,-,1,H
12430,2014 Dec 03,07,269,1.3,-,-,1,H
12430,2014 Dec 03,08,258,1.6,-,-,1,H
12430,2014 Dec 03,09,246,1.9,-,-,1,H
12430,2014 Dec 03,10,291,1.1,-,-,1,H
12430,2014 Dec 03,11,24,1.9,-,-,1,H
12430,2014 Dec 03,12,56,2.1,-,-,1,H
12430,2014 Dec 03,13,86,2.2,-,-,1,H
12430,2014 Dec 03,14,355,3.9,-,-,1,H
12430,2014 Dec 03,15,358,4.0,-,-,1,H
12430,2014 Dec 03,16,358,4.0,-,-,1,H
12430,2014 Dec 03,17,348,4.6,-,-,1,H
12430,2014 Dec 03,18,345,4.8,-,-,1,H
12430,2014 Dec 03,19,331,4.4,-,-,1,H
12430,2014 Dec 03,20,335,3.4,-,-,1,H
12430,2014 Dec 03,21,348,2.5,-,-,1,H
12430,2014 Dec 03,22,349,2.2,-,-,1,H
12430,2014 Dec 03,23,355,2.3,-,-,1,H
